"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"06/24/2022","74","Ozone","Walnut Community Center","32-003-2003","AQS"
"06/25/2022","74","Ozone","Paul Meyer","32-003-0043","AQS"
"06/26/2022","71","Ozone","Walnut Community Center","32-003-2003","AQS"
"06/27/2022","77","Ozone","Palo Verde","32-003-0073","AQS"
"06/28/2022","71","Ozone","Joe Neal","32-003-0075","AQS"
"06/29/2022","74","Ozone","Walnut Community Center","32-003-2003","AQS"
"06/30/2022","48","Ozone","Garrett Jr. High","32-003-0602","AQS"
"07/01/2022","48","Ozone","Joe Neal","32-003-0075","AQS"
"07/02/2022","44","Ozone","Palo Verde","32-003-0073","AQS"
"07/03/2022","64","Ozone","SM Youth Camp","32-003-7771","AQS"
"07/04/2022","74","PM2.5","Walnut Community Center","32-003-2003","AQS"
"07/05/2022","51","Ozone","Garrett Jr. High","32-003-0602","AQS"
"07/06/2022","51","Ozone","Walnut Community Center","32-003-2003","AQS"
"07/07/2022","54","Ozone","Walnut Community Center","32-003-2003","AQS"
"07/08/2022","54","Ozone","Paul Meyer","32-003-0043","AQS"
"07/09/2022","74","Ozone","Walnut Community Center","32-003-2003","AQS"
"07/10/2022","64","Ozone","Walnut Community Center","32-003-2003","AQS"
"07/11/2022","67","Ozone","Joe Neal","32-003-0075","AQS"
"07/12/2022","67","Ozone","Joe Neal","32-003-0075","AQS"
"07/13/2022","54","Ozone","SM Youth Camp","32-003-7771","AQS"
"07/14/2022","61","Ozone","Walnut Community Center","32-003-2003","AQS"
"07/15/2022","122","Ozone","Joe Neal","32-003-0075","AQS"
"07/16/2022","100","Ozone","Walnut Community Center","32-003-2003","AQS"
"07/17/2022","119","Ozone","Walnut Community Center","32-003-2003","AQS"
"07/18/2022","90","Ozone","Palo Verde","32-003-0073","AQS"
"07/19/2022","97","Ozone","Walnut Community Center","32-003-2003","AQS"
"07/20/2022","93","Ozone","Joe Neal","32-003-0075","AQS"
"07/21/2022","90","Ozone","Walnut Community Center","32-003-2003","AQS"
"07/22/2022","90","Ozone","Joe Neal","32-003-0075","AQS"
"07/23/2022","67","Ozone","Mountains Edge Park","32-003-0044","AQS"
"07/24/2022","60","PM10","Virgin Valley High School","32-003-0024","AQS"
"07/25/2022","44","PM10","Virgin Valley High School","32-003-0024","AQS"
"07/26/2022","80","Ozone","Walnut Community Center","32-003-2003","AQS"
"07/27/2022","77","Ozone","Joe Neal","32-003-0075","AQS"
"07/28/2022","136","Ozone","Palo Verde","32-003-0073","AQS"
"07/29/2022","101","Ozone","Palo Verde","32-003-0073","AQS"
"07/30/2022","90","Ozone","Mountains Edge Park","32-003-0044","AQS"
"07/31/2022","45","Ozone","SM Youth Camp","32-003-7771","AQS"
"08/01/2022","58","Ozone","Joe Neal","32-003-0075","AQS"
"08/02/2022","108","Ozone","Walnut Community Center","32-003-2003","AQS"
"08/03/2022","100","Ozone","Walnut Community Center","32-003-2003","AQS"
"08/04/2022","61","Ozone","Mountains Edge Park","32-003-0044","AQS"
"08/05/2022","71","Ozone","Paul Meyer","32-003-0043","AQS"
"08/06/2022","97","Ozone","Paul Meyer","32-003-0043","AQS"
"08/07/2022","87","Ozone","Paul Meyer","32-003-0043","AQS"
"08/08/2022","84","Ozone","Joe Neal","32-003-0075","AQS"
"08/09/2022","47","Ozone","Paul Meyer","32-003-0043","AQS"
"08/10/2022","54","Ozone","Joe Neal","32-003-0075","AQS"
"08/11/2022","74","Ozone","Walnut Community Center","32-003-2003","AQS"
"08/12/2022","61","Ozone","Paul Meyer","32-003-0043","AQS"
"08/13/2022","64","Ozone","Paul Meyer","32-003-0043","AQS"
"08/14/2022","90","Ozone","Joe Neal","32-003-0075","AQS"
"08/15/2022","90","Ozone","Palo Verde","32-003-0073","AQS"
"08/16/2022","112","Ozone","Paul Meyer","32-003-0043","AQS"
"08/17/2022","93","Ozone","Paul Meyer","32-003-0043","AQS"
"08/18/2022","80","Ozone","Mountains Edge Park","32-003-0044","AQS"
"08/19/2022","119","Ozone","Walnut Community Center","32-003-2003","AQS"
"08/20/2022","97","Ozone","Paul Meyer","32-003-0043","AQS"
"08/21/2022","100","Ozone","Paul Meyer","32-003-0043","AQS"
"08/22/2022","147","Ozone","Mountains Edge Park","32-003-0044","AQS"
"08/23/2022","100","Ozone","Paul Meyer","32-003-0043","AQS"
"08/24/2022","80","Ozone","Paul Meyer","32-003-0043","AQS"
"08/25/2022","80","Ozone","Paul Meyer","32-003-0043","AQS"
"08/26/2022","112","Ozone","Walnut Community Center","32-003-2003","AQS"
"08/27/2022","93","Ozone","Paul Meyer","32-003-0043","AQS"
"08/28/2022","77","Ozone","SM Youth Camp","32-003-7771","AQS"
"08/29/2022","71","Ozone","Joe Neal","32-003-0075","AQS"
"08/30/2022","90","Ozone","Paul Meyer","32-003-0043","AQS"
"08/31/2022","84","Ozone","Paul Meyer","32-003-0043","AQS"
"09/01/2022","112","Ozone","Paul Meyer","32-003-0043","AQS"
"09/02/2022","108","Ozone","Paul Meyer","32-003-0043","AQS"
"09/03/2022","97","Ozone","Paul Meyer","32-003-0043","AQS"
"09/04/2022","105","Ozone","Walnut Community Center","32-003-2003","AQS"
"09/05/2022","97","Ozone","Paul Meyer","32-003-0043","AQS"
"09/06/2022","80","Ozone","Paul Meyer","32-003-0043","AQS"
"09/07/2022","84","Ozone","SM Youth Camp","32-003-7771","AQS"
"09/08/2022","482","PM10","Green Valley","32-003-0298","AQS"
"09/09/2022","357","PM10","Walnut Community Center","32-003-2003","AQS"
"09/10/2022","42","Ozone","Palo Verde","32-003-0073","AQS"
"09/11/2022","45","Ozone","Mountains Edge Park","32-003-0044","AQS"
"09/12/2022","49","Ozone","Mountains Edge Park","32-003-0044","AQS"
"09/13/2022","64","Ozone","Mountains Edge Park","32-003-0044","AQS"
"09/14/2022","49","Ozone","SM Youth Camp","32-003-7771","AQS"
"09/15/2022","51","Ozone","Mountains Edge Park","32-003-0044","AQS"
"09/16/2022","69","NO2","Casino Center","32-003-1502","AQS"
"09/17/2022","74","NO2","Casino Center","32-003-1502","AQS"
"09/18/2022","67","Ozone","SM Youth Camp","32-003-7771","AQS"
"09/19/2022","67","Ozone","SM Youth Camp","32-003-7771","AQS"
"09/20/2022","68","PM10","Walter Johnson","32-003-0071","AQS"
"09/21/2022","56","PM10","Walter Johnson","32-003-0071","AQS"
"09/22/2022","61","Ozone","Joe Neal","32-003-0075","AQS"
"09/23/2022","64","Ozone","Mountains Edge Park","32-003-0044","AQS"
"09/24/2022","58","Ozone","Mountains Edge Park","32-003-0044","AQS"
"09/25/2022","51","Ozone","Paul Meyer","32-003-0043","AQS"
"09/26/2022","51","Ozone","Mountains Edge Park","32-003-0044","AQS"
"09/27/2022","54","Ozone","SM Youth Camp","32-003-7771","AQS"
"09/28/2022","64","Ozone","Jean","32-003-1019","AQS"
"09/29/2022","58","Ozone","Palo Verde","32-003-0073","AQS"
"09/30/2022","58","Ozone","SM Youth Camp","32-003-7771","AQS"
"10/01/2022","51","Ozone","Joe Neal","32-003-0075","AQS"
"10/02/2022","46","Ozone","Joe Neal","32-003-0075","AQS"
"10/03/2022","49","Ozone","Jean","32-003-1019","AQS"
"10/04/2022","50","Ozone","Mountains Edge Park","32-003-0044","AQS"
"10/05/2022","48","Ozone","Mountains Edge Park","32-003-0044","AQS"
"10/06/2022","46","Ozone","Mountains Edge Park","32-003-0044","AQS"
"10/07/2022","44","Ozone","Paul Meyer","32-003-0043","AQS"
"10/08/2022","48","Ozone","Mountains Edge Park","32-003-0044","AQS"
"10/09/2022","48","Ozone","Mountains Edge Park","32-003-0044","AQS"
"10/10/2022","48","Ozone","Green Valley","32-003-0298","AQS"
"10/11/2022","49","Ozone","Walter Johnson","32-003-0071","AQS"
"10/12/2022","50","PM10","Walnut Community Center","32-003-2003","AQS"
"10/13/2022","54","PM10","Sunrise Acres","32-003-0561","AQS"
"10/14/2022","54","PM2.5","Sunrise Acres","32-003-0561","AQS"
"10/15/2022","54","PM10","Walnut Community Center","32-003-2003","AQS"
"10/16/2022","44","Ozone","Paul Meyer","32-003-0043","AQS"
"10/17/2022","41","Ozone","Mountains Edge Park","32-003-0044","AQS"
"10/18/2022","52","PM10","Sunrise Acres","32-003-0561","AQS"
"10/19/2022","44","PM10","Sunrise Acres","32-003-0561","AQS"
"10/20/2022","61","PM2.5","Sunrise Acres","32-003-0561","AQS"
"10/21/2022","48","Ozone","Mountains Edge Park","32-003-0044","AQS"
"10/22/2022","197","PM10","Liberty High School","32-003-0299","AQS"
"10/23/2022","41","Ozone","Garrett Jr. High","32-003-0602","AQS"
"10/24/2022","37","Ozone","Paul Meyer","32-003-0043","AQS"
"10/25/2022","51","PM2.5","Sunrise Acres","32-003-0561","AQS"
"10/26/2022","55","PM2.5","Sunrise Acres","32-003-0561","AQS"
"10/27/2022","38","Ozone","Walter Johnson","32-003-0071","AQS"
"10/28/2022","55","PM2.5","Sunrise Acres","32-003-0561","AQS"
"10/29/2022","64","PM2.5","Sunrise Acres","32-003-0561","AQS"
"10/30/2022","55","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"10/31/2022","65","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/01/2022","64","PM10","Sunrise Acres","32-003-0561","AQS"
"11/02/2022","44","Ozone","Virgin Valley High School","32-003-0024","AQS"
"11/03/2022","38","Ozone","Walter Johnson","32-003-0071","AQS"
"11/04/2022","33","Ozone","Mountains Edge Park","32-003-0044","AQS"
"11/05/2022","56","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/06/2022","45","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/07/2022","36","Ozone","Mountains Edge Park","32-003-0044","AQS"
"11/08/2022","38","Ozone","Palo Verde","32-003-0073","AQS"
"11/09/2022","37","Ozone","Mountains Edge Park","32-003-0044","AQS"
"11/10/2022","35","Ozone","Walter Johnson","32-003-0071","AQS"
"11/11/2022","40","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/12/2022","67","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/13/2022","45","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/14/2022","39","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/15/2022","38","Ozone","Garrett Jr. High","32-003-0602","AQS"
"11/16/2022","38","Ozone","Walter Johnson","32-003-0071","AQS"
"11/17/2022","86","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/18/2022","61","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/19/2022","41","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/20/2022","72","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/21/2022","84","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/22/2022","76","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/23/2022","66","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"11/24/2022","39","Ozone","Walter Johnson","32-003-0071","AQS"
"11/25/2022","69","PM2.5","Sunrise Acres","32-003-0561","AQS"
"11/26/2022","81","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"11/27/2022","55","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"11/28/2022","67","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"11/29/2022","45","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"11/30/2022","66","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/01/2022","66","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/02/2022","51","PM10","Walnut Community Center","32-003-2003","AQS"
"12/03/2022","66","PM2.5","Sunrise Acres","32-003-0561","AQS"
"12/04/2022","51","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/05/2022","42","Ozone","Mountains Edge Park","32-003-0044","AQS"
"12/06/2022","52","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/07/2022","55","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/08/2022","56","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/09/2022","78","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/10/2022","68","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/11/2022","41","Ozone","Green Valley","32-003-0298","AQS"
"12/12/2022","39","PM2.5","Sunrise Acres","32-003-0561","AQS"
"12/13/2022","38","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/14/2022","54","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/15/2022","41","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/16/2022","48","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/17/2022","69","PM2.5","Sunrise Acres","32-003-0561","AQS"
"12/18/2022","85","PM2.5","Sunrise Acres","32-003-0561","AQS"
"12/19/2022","86","PM2.5","Sunrise Acres","32-003-0561","AQS"
"12/20/2022","92","PM2.5","Sunrise Acres","32-003-0561","AQS"
"12/21/2022","88","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/22/2022","73","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/23/2022","81","PM2.5","Sunrise Acres","32-003-0561","AQS"
"12/24/2022","117","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/25/2022","152","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/26/2022","88","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/27/2022","69","PM10","Jerome Mack-NCore","32-003-0540","AQS"
"12/28/2022","41","Ozone","Walnut Community Center","32-003-2003","AQS"
"12/29/2022","46","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/30/2022","58","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"12/31/2022","43","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"01/01/2023","39","Ozone","Walnut Community Center","32-003-2003","AQS"
"01/02/2023","36","Ozone","Jean","32-003-1019","AQS"
"01/03/2023","37","Ozone","Jean","32-003-1019","AQS"
"01/04/2023","57","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"01/05/2023","42","PM2.5","Liberty High School","32-003-0299","AQS"
"01/06/2023","43","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"01/07/2023","62","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"01/08/2023","65","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"01/09/2023","56","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"01/10/2023","43","Ozone","Palo Verde","32-003-0073","AQS"
"01/11/2023","38","PM2.5","Walnut Community Center","32-003-2003","AQS"
"01/12/2023","66","PM2.5","Sunrise Acres","32-003-0561","AQS"
"01/13/2023","69","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"01/14/2023","55","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"01/15/2023","41","Ozone","Walnut Community Center","32-003-2003","AQS"
"01/16/2023","42","Ozone","Walnut Community Center","32-003-2003","AQS"
"01/17/2023","38","Ozone","Walter Johnson","32-003-0071","AQS"
"01/18/2023","36","Ozone","Garrett Jr. High","32-003-0602","AQS"
"01/19/2023","49","PM2.5","Sunrise Acres","32-003-0561","AQS"
"01/20/2023","37","Ozone","Garrett Jr. High","32-003-0602","AQS"
"01/21/2023","39","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"01/22/2023","43","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"01/23/2023","41","Ozone","Walnut Community Center","32-003-2003","AQS"
"01/24/2023","38","Ozone","Joe Neal","32-003-0075","AQS"
"01/25/2023","40","Ozone","Garrett Jr. High","32-003-0602","AQS"
"01/26/2023","40","NO2","Casino Center","32-003-1502","AQS"
"01/27/2023","50","PM2.5","Sunrise Acres","32-003-0561","AQS"
"01/28/2023","63","PM2.5","Sunrise Acres","32-003-0561","AQS"
"01/29/2023","53","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"01/30/2023","37","Ozone","Joe Neal","32-003-0075","AQS"
"01/31/2023","43","Ozone","Walnut Community Center","32-003-2003","AQS"
"02/01/2023","48","PM2.5","Sunrise Acres","32-003-0561","AQS"
"02/02/2023","61","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"02/03/2023","67","PM2.5","Sunrise Acres","32-003-0561","AQS"
"02/04/2023","67","PM2.5","Sunrise Acres","32-003-0561","AQS"
"02/05/2023","46","Ozone","Walnut Community Center","32-003-2003","AQS"
"02/06/2023","41","Ozone","Walnut Community Center","32-003-2003","AQS"
"02/07/2023","41","Ozone","Walnut Community Center","32-003-2003","AQS"
"02/08/2023","63","PM2.5","Sunrise Acres","32-003-0561","AQS"
"02/09/2023","45","Ozone","Walnut Community Center","32-003-2003","AQS"
"02/10/2023","54","PM2.5","Sunrise Acres","32-003-0561","AQS"
"02/11/2023","56","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"02/12/2023","45","Ozone","Walnut Community Center","32-003-2003","AQS"
"02/13/2023","46","Ozone","Walnut Community Center","32-003-2003","AQS"
"02/14/2023","65","PM10","Liberty High School","32-003-0299","AQS"
"02/15/2023","41","Ozone","Paul Meyer","32-003-0043","AQS"
"02/16/2023","41","Ozone","Garrett Jr. High","32-003-0602","AQS"
"02/17/2023","42","Ozone","Garrett Jr. High","32-003-0602","AQS"
"02/18/2023","53","PM2.5","Sunrise Acres","32-003-0561","AQS"
"02/19/2023","62","PM2.5","Jerome Mack-NCore","32-003-0540","AQS"
"02/20/2023","61","PM2.5","Sunrise Acres","32-003-0561","AQS"
"02/21/2023","197","PM10","Liberty High School","32-003-0299","AQS"
"02/22/2023","62","PM10","Garrett Jr. High","32-003-0602","AQS"
"02/23/2023","42","Ozone","Paul Meyer","32-003-0043","AQS"
"02/24/2023","41","Ozone","Walnut Community Center","32-003-2003","AQS"
"02/25/2023","44","Ozone","Jean","32-003-1019","AQS"
"02/26/2023","47","Ozone","Walnut Community Center","32-003-2003","AQS"
"02/27/2023","44","Ozone","Walnut Community Center","32-003-2003","AQS"
"02/28/2023","45","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/01/2023","47","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/02/2023","44","Ozone","Garrett Jr. High","32-003-0602","AQS"
"03/03/2023","44","Ozone","Jean","32-003-1019","AQS"
"03/04/2023","71","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/05/2023","49","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/06/2023","61","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/07/2023","58","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/08/2023","49","Ozone","Jean","32-003-1019","AQS"
"03/09/2023","49","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/10/2023","45","Ozone","Garrett Jr. High","32-003-0602","AQS"
"03/11/2023","43","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/12/2023","47","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/13/2023","48","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/14/2023","37","Ozone","Walter Johnson","32-003-0071","AQS"
"03/15/2023","40","Ozone","Walter Johnson","32-003-0071","AQS"
"03/16/2023","51","Ozone","Walter Johnson","32-003-0071","AQS"
"03/17/2023","51","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/18/2023","58","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/19/2023","47","Ozone","Jean","32-003-1019","AQS"
"03/20/2023","44","Ozone","Garrett Jr. High","32-003-0602","AQS"
"03/21/2023","50","Ozone","Mountains Edge Park","32-003-0044","AQS"
"03/22/2023","58","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/23/2023","50","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/24/2023","49","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/25/2023","49","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/26/2023","58","Ozone","Walnut Community Center","32-003-2003","AQS"
"03/27/2023","61","Ozone","SM Youth Camp","32-003-7771","AirNow"
"03/28/2023","54","Ozone","SM Youth Camp","32-003-7771","AirNow"
"03/29/2023","64","Ozone","SM Youth Camp","32-003-7771","AirNow"
"03/30/2023","48","Ozone","SM Youth Camp","32-003-7771","AirNow"
"03/31/2023","58","Ozone","SM Youth Camp","32-003-7771","AirNow"
"04/01/2023","67","Ozone","Walnut Community Center","32-003-2003","AQS"
"04/02/2023","61","Ozone","Walnut Community Center","32-003-2003","AQS"
"04/03/2023","78","PM10","Jean","32-003-1019","AQS"
"04/04/2023","50","Ozone","SM Youth Camp","32-003-7771","AQS"
"04/05/2023","51","Ozone","SM Youth Camp","32-003-7771","AQS"
"04/06/2023","67","Ozone","SM Youth Camp","32-003-7771","AQS"
"04/07/2023","50","Ozone","Garrett Jr. High","32-003-0602","AQS"
"04/08/2023","50","Ozone","Garrett Jr. High","32-003-0602","AQS"
"04/09/2023","58","Ozone","Jean","32-003-1019","AQS"
"04/10/2023","74","Ozone","SM Youth Camp","32-003-7771","AQS"
"04/11/2023","90","Ozone","SM Youth Camp","32-003-7771","AQS"
"04/12/2023","80","Ozone","SM Youth Camp","32-003-7771","AQS"
"04/13/2023","67","Ozone","Walnut Community Center","32-003-2003","AQS"
"04/14/2023","87","Ozone","Walnut Community Center","32-003-2003","AQS"
"04/15/2023","77","Ozone","Walnut Community Center","32-003-2003","AQS"
