"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"03/30/2023","21","","Lockeland","47-037-0023","AQS"
"03/31/2023","21","","Lockeland","47-037-0023","AQS"
"04/01/2023","26","","Lockeland","47-037-0023","AQS"
"04/02/2023","10","","Lockeland","47-037-0023","AQS"
"04/03/2023","15","","Lockeland","47-037-0023","AQS"
"04/04/2023","25","","Lockeland","47-037-0023","AQS"
"04/05/2023","22","","Lockeland","47-037-0023","AQS"
"04/06/2023","8","","Lockeland","47-037-0023","AQS"
"04/07/2023","9","","Lockeland","47-037-0023","AQS"
"04/08/2023","6","","Lockeland","47-037-0023","AQS"
"04/09/2023","9","","Lockeland","47-037-0023","AQS"
"04/10/2023","19","","Lockeland","47-037-0023","AQS"
"04/11/2023","26","","Lockeland","47-037-0023","AQS"
"04/12/2023","29","","Lockeland","47-037-0023","AQS"
"04/13/2023","31","","Lockeland","47-037-0023","AQS"
"04/14/2023","14","","Lockeland","47-037-0023","AQS"
"04/15/2023","15","","Lockeland","47-037-0023","AQS"
"04/16/2023","9","","Lockeland","47-037-0023","AQS"
"04/17/2023","17","","Lockeland","47-037-0023","AQS"
"04/18/2023","25","","Lockeland","47-037-0023","AQS"
"04/19/2023","31","","Lockeland","47-037-0023","AQS"
"04/20/2023","36","","Lockeland","47-037-0023","AQS"
"04/21/2023","22","","Lockeland","47-037-0023","AQS"
"04/22/2023","13","","Lockeland","47-037-0023","AQS"
"04/23/2023","9","","Lockeland","47-037-0023","AQS"
"04/24/2023","16","","Lockeland","47-037-0023","AQS"
"04/25/2023","18","","Lockeland","47-037-0023","AQS"
"04/26/2023","26","","Lockeland","47-037-0023","AQS"
"04/27/2023","14","","Lockeland","47-037-0023","AQS"
"04/28/2023","12","","Lockeland","47-037-0023","AQS"
"04/29/2023","18","","Lockeland","47-037-0023","AQS"
"04/30/2023","12","","Lockeland","47-037-0023","AQS"
"05/01/2023","18","","Lockeland","47-037-0023","AQS"
"05/02/2023","19","","Lockeland","47-037-0023","AQS"
"05/03/2023","15","","Lockeland","47-037-0023","AQS"
"05/04/2023","28","","Lockeland","47-037-0023","AQS"
"05/05/2023","19","","Lockeland","47-037-0023","AQS"
"05/06/2023","15","","Lockeland","47-037-0023","AQS"
"05/07/2023","15","","Lockeland","47-037-0023","AQS"
"05/08/2023","14","","Lockeland","47-037-0023","AQS"
"05/09/2023","18","","Lockeland","47-037-0023","AQS"
"05/10/2023","15","","Lockeland","47-037-0023","AQS"
"05/11/2023","16","","Lockeland","47-037-0023","AQS"
"05/12/2023","11","","Lockeland","47-037-0023","AQS"
"05/13/2023","13","","Lockeland","47-037-0023","AQS"
"05/14/2023","16","","Lockeland","47-037-0023","AQS"
"05/15/2023","17","","Lockeland","47-037-0023","AQS"
"05/16/2023","15","","Lockeland","47-037-0023","AQS"
"05/17/2023","19","","Lockeland","47-037-0023","AQS"
"05/18/2023","21","","Lockeland","47-037-0023","AQS"
"05/19/2023","17","","Lockeland","47-037-0023","AQS"
"05/20/2023","22","","Lockeland","47-037-0023","AQS"
"05/21/2023","23","","Lockeland","47-037-0023","AQS"
"05/22/2023","19","","Lockeland","47-037-0023","AQS"
"05/23/2023","25","","Lockeland","47-037-0023","AQS"
"05/24/2023","29","","Lockeland","47-037-0023","AQS"
"05/25/2023","29","","Lockeland","47-037-0023","AQS"
"05/26/2023","20","","Lockeland","47-037-0023","AQS"
"05/27/2023","20","","Lockeland","47-037-0023","AQS"
"05/28/2023","12","","Lockeland","47-037-0023","AQS"
"05/29/2023","14","","Lockeland","47-037-0023","AQS"
"05/30/2023","19","","Lockeland","47-037-0023","AQS"
"05/31/2023","17","","Lockeland","47-037-0023","AQS"
"06/01/2023","20","","Lockeland","47-037-0023","AQS"
"06/02/2023","22","","Lockeland","47-037-0023","AQS"
"06/03/2023","23","","Lockeland","47-037-0023","AQS"
"06/04/2023","26","","Lockeland","47-037-0023","AQS"
"06/05/2023","36","","Lockeland","47-037-0023","AQS"
"06/06/2023","41","","Lockeland","47-037-0023","AQS"
"06/07/2023","50","","Lockeland","47-037-0023","AQS"
"06/08/2023","32","","Lockeland","47-037-0023","AQS"
"06/09/2023","41","","Lockeland","47-037-0023","AQS"
"06/10/2023","34","","Lockeland","47-037-0023","AQS"
"06/11/2023","16","","Lockeland","47-037-0023","AQS"
"06/12/2023","20","","Lockeland","47-037-0023","AQS"
"06/13/2023","20","","Lockeland","47-037-0023","AQS"
"06/14/2023","21","","Lockeland","47-037-0023","AQS"
"06/15/2023","17","","Lockeland","47-037-0023","AQS"
"06/16/2023","28","","Lockeland","47-037-0023","AQS"
"06/17/2023","34","","Lockeland","47-037-0023","AQS"
"06/18/2023","25","","Lockeland","47-037-0023","AQS"
"06/19/2023","10","","Lockeland","47-037-0023","AQS"
"06/20/2023","14","","Lockeland","47-037-0023","AQS"
"06/21/2023","14","","Lockeland","47-037-0023","AQS"
"06/22/2023","13","","Lockeland","47-037-0023","AQS"
"06/23/2023","19","","Lockeland","47-037-0023","AQS"
"06/24/2023","27","","Lockeland","47-037-0023","AQS"
"06/25/2023","23","","Lockeland","47-037-0023","AQS"
"06/26/2023","24","","Lockeland","47-037-0023","AQS"
"06/27/2023","26","","Lockeland","47-037-0023","AQS"
"06/28/2023","52","","Lockeland","47-037-0023","AQS"
"06/29/2023","40","","Lockeland","47-037-0023","AQS"
"06/30/2023","25","","Lockeland","47-037-0023","AQS"
