"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"04/04/2017","16","","VILLAGE HALL","17-031-1016","AQS"
"04/05/2017","12","","Portage- Hwy 12","18-127-0023","AQS"
"04/06/2017","16","","Portage- Hwy 12","18-127-0023","AQS"
"04/07/2017","31","","East Chicago-Marina","18-089-0034","AQS"
"04/08/2017","20","","VILLAGE HALL","17-031-1016","AQS"
"04/09/2017","33","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"04/10/2017","26","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"04/11/2017","16","","Portage- Hwy 12","18-127-0023","AQS"
"04/12/2017","30","","Portage- Hwy 12","18-127-0023","AQS"
"04/13/2017","24","","VILLAGE HALL","17-031-1016","AQS"
"04/14/2017","28","","VILLAGE HALL","17-031-1016","AQS"
"04/15/2017","30","","VILLAGE HALL","17-031-1016","AQS"
"04/16/2017","14","","Portage- Hwy 12","18-127-0023","AQS"
"04/17/2017","52","","Portage- Hwy 12","18-127-0023","AQS"
"04/18/2017","51","","VILLAGE HALL","17-031-1016","AQS"
"04/19/2017","25","","Gary- Madison St./ Gary Water/ IN American Water Co.","18-089-0031","AQS"
"04/20/2017","31","","VILLAGE HALL","17-031-1016","AQS"
"04/21/2017","34","","Portage- Hwy 12","18-127-0023","AQS"
"04/22/2017","25","","Portage- Hwy 12","18-127-0023","AQS"
"04/23/2017","29","","Portage- Hwy 12","18-127-0023","AQS"
"04/24/2017","64","","Portage- Hwy 12","18-127-0023","AQS"
"04/25/2017","48","","VILLAGE HALL","17-031-1016","AQS"
"04/26/2017","59","","VILLAGE HALL","17-031-1016","AQS"
"04/27/2017","12","","VILLAGE HALL","17-031-1016","AQS"
"04/28/2017","36","","VILLAGE HALL","17-031-1016","AQS"
"04/29/2017","18","","Portage- Hwy 12","18-127-0023","AQS"
"04/30/2017","9","","Portage- Hwy 12","18-127-0023","AQS"
"05/01/2017","9","","NORTHBROOK WATER PLANT","17-031-4201","AQS"
"05/02/2017","9","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"05/03/2017","19","","Portage- Hwy 12","18-127-0023","AQS"
"05/04/2017","14","","Portage- Hwy 12","18-127-0023","AQS"
"05/05/2017","25","","Portage- Hwy 12","18-127-0023","AQS"
"05/06/2017","48","","Portage- Hwy 12","18-127-0023","AQS"
"05/07/2017","16","","Gary- Madison St./ Gary Water/ IN American Water Co.","18-089-0031","AQS"
"05/08/2017","38","","Portage- Hwy 12","18-127-0023","AQS"
"05/09/2017","19","","Portage- Hwy 12","18-127-0023","AQS"
"05/10/2017","51","","Portage- Hwy 12","18-127-0023","AQS"
"05/11/2017","17","","Portage- Hwy 12","18-127-0023","AQS"
"05/12/2017","31","","Portage- Hwy 12","18-127-0023","AQS"
"05/13/2017","41","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"05/14/2017","27","","Portage- Hwy 12","18-127-0023","AQS"
"05/15/2017","39","","VILLAGE HALL","17-031-1016","AQS"
"05/16/2017","77","","VILLAGE HALL","17-031-1016","AQS"
"05/17/2017","96","","VILLAGE HALL","17-031-1016","AQS"
"05/18/2017","36","","Portage- Hwy 12","18-127-0023","AQS"
"05/19/2017","38","","Gary- Madison St./ Gary Water/ IN American Water Co.","18-089-0031","AQS"
"05/20/2017","20","","VILLAGE HALL","17-031-1016","AQS"
"05/21/2017","9","","VILLAGE HALL","17-031-1016","AQS"
"05/22/2017","19","","VILLAGE HALL","17-031-1016","AQS"
"05/23/2017","22","","VILLAGE HALL","17-031-1016","AQS"
"05/24/2017","18","","Portage- Hwy 12","18-127-0023","AQS"
"05/25/2017","21","","East Chicago-Marina","18-089-0034","AQS"
"05/26/2017","39","","VILLAGE HALL","17-031-1016","AQS"
"05/27/2017","26","","Portage- Hwy 12","18-127-0023","AQS"
"05/28/2017","26","","Portage- Hwy 12","18-127-0023","AQS"
"05/29/2017","24","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"05/30/2017","29","","VILLAGE HALL","17-031-1016","AQS"
"05/31/2017","32","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/01/2017","41","","Portage- Hwy 12","18-127-0023","AQS"
"06/02/2017","55","","VILLAGE HALL","17-031-1016","AQS"
"06/03/2017","63","","VILLAGE HALL","17-031-1016","AQS"
"06/04/2017","31","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/05/2017","52","","Portage- Hwy 12","18-127-0023","AQS"
"06/06/2017","33","","East Chicago-Marina","18-089-0034","AQS"
"06/07/2017","42","","Portage- Hwy 12","18-127-0023","AQS"
"06/08/2017","58","","VILLAGE HALL","17-031-1016","AQS"
"06/09/2017","44","","Portage- Hwy 12","18-127-0023","AQS"
"06/10/2017","56","","VILLAGE HALL","17-031-1016","AQS"
"06/11/2017","25","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/12/2017","33","","East Chicago-Marina","18-089-0034","AQS"
"06/13/2017","46","","Portage- Hwy 12","18-127-0023","AQS"
"06/14/2017","20","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/15/2017","19","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/16/2017","16","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/17/2017","16","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/18/2017","10","","NORTHBROOK WATER PLANT","17-031-4201","AQS"
"06/19/2017","27","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/20/2017","19","","Portage- Hwy 12","18-127-0023","AQS"
"06/21/2017","34","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/22/2017","51","","VILLAGE HALL","17-031-1016","AQS"
"06/23/2017","25","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/24/2017","30","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/25/2017","20","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/26/2017","30","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"06/27/2017","31","","VILLAGE HALL","17-031-1016","AQS"
"06/28/2017","39","","VILLAGE HALL","17-031-1016","AQS"
"06/29/2017","24","","VILLAGE HALL","17-031-1016","AQS"
"06/30/2017","31","","VILLAGE HALL","17-031-1016","AQS"
"07/01/2017","25","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"07/02/2017","23","","Portage- Hwy 12","18-127-0023","AQS"
"07/03/2017","23","","Portage- Hwy 12","18-127-0023","AQS"
"07/04/2017","39","","VILLAGE HALL","17-031-1016","AQS"
"07/05/2017","52","","VILLAGE HALL","17-031-1016","AQS"
"07/06/2017","40","","Gary- Madison St./ Gary Water/ IN American Water Co.","18-089-0031","AQS"
"07/07/2017","24","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"07/08/2017","13","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"07/09/2017","17","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"07/10/2017","19","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"07/11/2017","23","","Portage- Hwy 12","18-127-0023","AQS"
"07/12/2017","25","","VILLAGE HALL","17-031-1016","AQS"
"07/13/2017","21","","VILLAGE HALL","17-031-1016","AQS"
"07/14/2017","16","","VILLAGE HALL","17-031-1016","AQS"
"07/15/2017","19","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"07/16/2017","18","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"07/17/2017","28","","Portage- Hwy 12","18-127-0023","AQS"
"07/18/2017","46","","Gary- Madison St./ Gary Water/ IN American Water Co.","18-089-0031","AQS"
"07/19/2017","39","","Portage- Hwy 12","18-127-0023","AQS"
"07/20/2017","20","","VILLAGE HALL","17-031-1016","AQS"
"07/21/2017","23","","VILLAGE HALL","17-031-1016","AQS"
"07/22/2017","14","","Portage- Hwy 12","18-127-0023","AQS"
"07/23/2017","21","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"07/24/2017","21","","Gary- Madison St./ Gary Water/ IN American Water Co.","18-089-0031","AQS"
"07/25/2017","24","","VILLAGE HALL","17-031-1016","AQS"
"07/26/2017","45","","VILLAGE HALL","17-031-1016","AQS"
"07/27/2017","28","","Portage- Hwy 12","18-127-0023","AQS"
"07/28/2017","64","","Portage- Hwy 12","18-127-0023","AQS"
"07/29/2017","18","","Portage- Hwy 12","18-127-0023","AQS"
"07/30/2017","38","","Gary- Madison St./ Gary Water/ IN American Water Co.","18-089-0031","AQS"
"07/31/2017","34","","Portage- Hwy 12","18-127-0023","AQS"
"08/01/2017","50","","VILLAGE HALL","17-031-1016","AQS"
"08/02/2017","34","","VILLAGE HALL","17-031-1016","AQS"
"08/03/2017","31","","VILLAGE HALL","17-031-1016","AQS"
"08/04/2017","15","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"08/05/2017","20","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"08/06/2017","19","","VILLAGE HALL","17-031-1016","AQS"
"08/07/2017","25","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"08/08/2017","27","","VILLAGE HALL","17-031-1016","AQS"
"08/09/2017","43","","VILLAGE HALL","17-031-1016","AQS"
"08/10/2017","47","","VILLAGE HALL","17-031-1016","AQS"
"08/11/2017","31","","East Chicago-Marina","18-089-0034","AQS"
"08/12/2017","18","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"08/13/2017","21","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"08/14/2017","46","","VILLAGE HALL","17-031-1016","AQS"
"08/15/2017","26","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"08/16/2017","31","","VILLAGE HALL","17-031-1016","AQS"
"08/17/2017","23","","VILLAGE HALL","17-031-1016","AQS"
"08/18/2017","24","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"08/19/2017","31","","VILLAGE HALL","17-031-1016","AQS"
"08/20/2017","30","","VILLAGE HALL","17-031-1016","AQS"
"08/21/2017","34","","VILLAGE HALL","17-031-1016","AQS"
"08/22/2017","21","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"08/23/2017","26","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"08/24/2017","27","","VILLAGE HALL","17-031-1016","AQS"
"08/25/2017","24","","WASHINGTON HS","17-031-0022","AQS"
"08/26/2017","23","","WASHINGTON HS","17-031-0022","AQS"
"08/27/2017","19","","WASHINGTON HS","17-031-0022","AQS"
"08/28/2017","35","","WASHINGTON HS","17-031-0022","AQS"
"08/29/2017","40","","WASHINGTON HS","17-031-0022","AQS"
"08/30/2017","45","","WASHINGTON HS","17-031-0022","AQS"
"08/31/2017","53","","Portage- Hwy 12","18-127-0023","AQS"
"09/01/2017","24","","WASHINGTON HS","17-031-0022","AQS"
"09/02/2017","19","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/03/2017","23","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/04/2017","40","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/05/2017","56","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/06/2017","32","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/07/2017","30","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/08/2017","22","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/09/2017","10","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/10/2017","17","","Gary- Madison St./ Gary Water/ IN American Water Co.","18-089-0031","AQS"
"09/11/2017","17","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/12/2017","19","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/13/2017","12","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/14/2017","12","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/15/2017","17","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/16/2017","30","","NORTHBROOK WATER PLANT","17-031-4201","AQS"
"09/17/2017","25","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"09/18/2017","13","","Portage- Hwy 12","18-127-0023","AQS"
"09/19/2017","17","","Portage- Hwy 12","18-127-0023","AQS"
"09/20/2017","42","","WASHINGTON HS","17-031-0022","AQS"
"09/21/2017","43","","WASHINGTON HS","17-031-0022","AQS"
"09/22/2017","45","","WASHINGTON HS","17-031-0022","AQS"
"09/23/2017","47","","WASHINGTON HS","17-031-0022","AQS"
"09/24/2017","38","","WASHINGTON HS","17-031-0022","AQS"
"09/25/2017","38","","WASHINGTON HS","17-031-0022","AQS"
"09/26/2017","54","","WASHINGTON HS","17-031-0022","AQS"
"09/27/2017","42","","Portage- Hwy 12","18-127-0023","AQS"
"09/28/2017","24","","WASHINGTON HS","17-031-0022","AQS"
"09/29/2017","62","","Portage- Hwy 12","18-127-0023","AQS"
"09/30/2017","13","","WASHINGTON HS","17-031-0022","AQS"
"10/01/2017","22","","WASHINGTON HS","17-031-0022","AQS"
"10/02/2017","32","","WASHINGTON HS","17-031-0022","AQS"
"10/03/2017","29","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/04/2017","16","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/05/2017","21","","Portage- Hwy 12","18-127-0023","AQS"
"10/06/2017","19","","Portage- Hwy 12","18-127-0023","AQS"
"10/07/2017","25","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/08/2017","14","","Portage- Hwy 12","18-127-0023","AQS"
"10/09/2017","30","","Portage- Hwy 12","18-127-0023","AQS"
"10/10/2017","34","","Gary- Madison St./ Gary Water/ IN American Water Co.","18-089-0031","AQS"
"10/11/2017","6","","Portage- Hwy 12","18-127-0023","AQS"
"10/12/2017","10","","Portage- Hwy 12","18-127-0023","AQS"
"10/13/2017","18","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/14/2017","16","","Portage- Hwy 12","18-127-0023","AQS"
"10/15/2017","24","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/16/2017","21","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/17/2017","32","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/18/2017","25","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/19/2017","26","","Portage- Hwy 12","18-127-0023","AQS"
"10/20/2017","40","","Portage- Hwy 12","18-127-0023","AQS"
"10/21/2017","24","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/22/2017","16","","East Chicago-Marina","18-089-0034","AQS"
"10/23/2017","8","","Portage- Hwy 12","18-127-0023","AQS"
"10/24/2017","6","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/25/2017","14","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/26/2017","15","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/27/2017","21","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/28/2017","6","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/29/2017","9","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/30/2017","25","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"10/31/2017","21","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"11/01/2017","12","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"11/02/2017","10","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"11/03/2017","17","","Gary- Madison St./ Gary Water/ IN American Water Co.","18-089-0031","AQS"
"11/04/2017","10","","WASHINGTON HS","17-031-0022","AQS"
"11/05/2017","16","","WASHINGTON HS","17-031-0022","AQS"
"11/06/2017","18","","Portage- Hwy 12","18-127-0023","AQS"
"11/07/2017","18","","Portage- Hwy 12","18-127-0023","AQS"
"11/08/2017","46","","WASHINGTON HS","17-031-0022","AQS"
"11/09/2017","34","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"11/10/2017","35","","Portage- Hwy 12","18-127-0023","AQS"
"11/11/2017","17","","WASHINGTON HS","17-031-0022","AQS"
"11/12/2017","25","","WASHINGTON HS","17-031-0022","AQS"
"11/13/2017","44","","WASHINGTON HS","17-031-0022","AQS"
"11/14/2017","25","","WASHINGTON HS","17-031-0022","AQS"
"11/15/2017","14","","WASHINGTON HS","17-031-0022","AQS"
"11/16/2017","21","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"11/17/2017","13","","WASHINGTON HS","17-031-0022","AQS"
"11/18/2017","11","","WASHINGTON HS","17-031-0022","AQS"
"11/19/2017","19","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"11/20/2017","28","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"11/21/2017","27","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"11/22/2017","21","","WASHINGTON HS","17-031-0022","AQS"
"11/23/2017","20","","WASHINGTON HS","17-031-0022","AQS"
"11/24/2017","23","","WASHINGTON HS","17-031-0022","AQS"
"11/25/2017","35","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"11/26/2017","16","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"11/27/2017","80","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"11/28/2017","60","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
"11/29/2017","31","","Portage- Hwy 12","18-127-0023","AQS"
"11/30/2017","45","","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","18-089-0022","AQS"
