"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"03/20/2023","27","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"03/21/2023","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"03/22/2023","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"03/23/2023","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"03/24/2023","14","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"03/25/2023","7","","Indpls- West St.","18-097-0043","AQS"
"03/26/2023","16","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"03/27/2023","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"03/28/2023","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"03/29/2023","28","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"03/30/2023","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"03/31/2023","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/01/2023","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/02/2023","10","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/03/2023","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/04/2023","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/05/2023","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/06/2023","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/07/2023","14","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/08/2023","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/09/2023","30","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/10/2023","38","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/11/2023","54","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/12/2023","64","","Indpls- West St.","18-097-0043","AQS"
"04/13/2023","53","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/14/2023","40","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/15/2023","25","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/16/2023","7","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/17/2023","6","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/18/2023","20","","Indpls- West St.","18-097-0043","AQS"
"04/19/2023","29","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/20/2023","38","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/21/2023","10","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/22/2023","11","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/23/2023","7","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/24/2023","24","","Indpls- West St.","18-097-0043","AQS"
"04/25/2023","27","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/26/2023","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/27/2023","29","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/28/2023","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/29/2023","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"04/30/2023","9","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/01/2023","5","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/02/2023","9","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/03/2023","10","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/04/2023","30","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/05/2023","16","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/06/2023","24","","Indpls- West St.","18-097-0043","AQS"
"05/07/2023","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/08/2023","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/09/2023","14","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/10/2023","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/11/2023","29","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/12/2023","38","","Indpls- West St.","18-097-0043","AQS"
"05/13/2023","16","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/14/2023","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/15/2023","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/16/2023","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/17/2023","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/18/2023","49","","Indpls- West St.","18-097-0043","AQS"
"05/19/2023","37","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/20/2023","27","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/21/2023","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/22/2023","28","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/23/2023","28","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/24/2023","66","","Indpls- West St.","18-097-0043","AQS"
"05/25/2023","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/26/2023","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/27/2023","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/28/2023","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/29/2023","26","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/30/2023","52","","Indpls- West St.","18-097-0043","AQS"
"05/31/2023","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/01/2023","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/02/2023","35","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/03/2023","32","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/04/2023","29","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/05/2023","55","","Indpls- West St.","18-097-0043","AQS"
"06/06/2023","56","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/07/2023","55","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/08/2023","44","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/09/2023","44","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/10/2023","59","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/11/2023","28","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/12/2023","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/13/2023","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/14/2023","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/15/2023","38","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/16/2023","27","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/17/2023","44","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/18/2023","44","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/19/2023","33","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/20/2023","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/21/2023","28","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/22/2023","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/23/2023","24","","Indpls- West St.","18-097-0043","AQS"
"06/24/2023","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/25/2023","29","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/26/2023","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/27/2023","97","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/28/2023","144","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/29/2023","70","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/30/2023","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/01/2023","11","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/02/2023","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/03/2023","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/04/2023","46","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/05/2023","46","","Indpls- West St.","18-097-0043","AQS"
"07/06/2023","12","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/07/2023","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/08/2023","12","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/09/2023","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/10/2023","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/11/2023","40","","Indpls- West St.","18-097-0043","AQS"
"07/12/2023","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/13/2023","14","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/14/2023","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/15/2023","11","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/16/2023","52","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/17/2023","47","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/18/2023","32","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/19/2023","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/20/2023","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
